tipo_logradouro,nome_logradouro,numero,bairro,cep,lat,lng
Rua,Uniao dos Palmares,306,Campo Grande,23015180,-22.909418,-43.542376
Rua,Uniao dos Palmares,308,Campo Grande,23015180,-22.909325,-43.542264
Rua,Dom Joao Iv,41,Padre Miguel,21775260,-22.891608,-43.448856
Avenida,Pastor Martin Luther King Jr,78,Inhauma,21370540,-22.872932,-43.287036
Rua,Jayce Andre,119,Rio de Janeiro,22725370,-22.912464,-43.383829
Rua,Gonzaga Bastos,48,Vila Isabel,20541000,-22.923223,-43.238054
Rua,Pentecoste,6,Santa Cruz,23575050,-22.906437,-43.682045
Rua,Eduardo Nadruz,488,Portuguesa,21932440,-22.799929,-43.210688
Rua,Camalau,254,Guadalupe,21660440,-22.844601,-43.378182
Rua,Honorio,1785,Cachambi,20771421,-22.885125,-43.272816
Rua,Alves do Vale,106,Vila Valqueire,21330110,-22.877651,-43.371905
Estrada,Do Pedregoso,22,Campo Grande,23095250,-22.873285,-43.558455
Estrada,Do Pedregoso,347,Campo Grande,23095250,-22.873205,-43.558829
Beco,Dom Manuel,23,Ramos,21030690,-22.842122,-43.247432
Rua,Arai,310,Ricardo de Albuquerque,21640060,-22.838084,-43.391952
Rua,Arai,356,Ricardo de Albuquerque,21640060,-22.837923,-43.391634
Rua,Albino Vasconcelos,152,Cosmos,23059420,-22.914562,-43.609615
Rua,C,93,Coqueiral,23575383,-22.913258,-43.663275
Rua,Juripiranga,39,Cosmos,23060020,-22.892496,-43.608552
Travessa,Primavera,3,Senador Vasconcelos,23085000,-22.888069,-43.532004
Rua,Doutor Carlos Nabuco,163,Santa Cruz,23570264,-22.908866,-43.677562
Rua,Pontes Correa,270,Vila Isabel,20541018,-22.919775,-43.247168
Rua,Camaragibe,19,Tijuca,20520130,-22.926343,-43.234569
Rua,Da Pedreira,250,Cascadura,21380030,-22.882388,-43.324667
Rua,Artista Djalma Paiva,58,Caju,20931004,-22.878845,-43.221784
Rua,Andre Rocha,2771,Curicica,22710560,-22.939268,-43.382211
Rua,Venceslau,275,Meier,20735160,-22.902345,-43.285206
Rua,Paulo Barreto,70,Botafogo,22280010,-22.954832,-43.186505
Rua,Madagascar,337,Parque Columbia,21535360,-22.812085,-43.342582
Rua,Jornalista Jose Guina,1954,Inhoaiba,23060275,-22.893548,-43.595567
Rua,Domingos de Magalhaes,484,Maria da Graca,20785353,-22.882004,-43.263636
Rua,Armando Mesquita,38,Cidade de Deus,22775580,-22.944652,-43.369247
Rua,Padre Josino,24,Bangu,21820290,-22.884724,-43.479826
Rua,Cannes,21,Bangu,21862750,-22.862597,-43.469489
Rua,Garanhuns,38,Jacare,20975210,-22.891490,-43.254171
Rua,Lamartine Santana,14,Anchieta,21645520,-22.826668,-43.393645
Rua,Do Ouvidor,27,Centro,20010150,-22.902005,-43.175173
Avenida,Paudalho,5,Campo Grande,23097692,-22.858041,-43.535309
Rua,Idalina,13,Realengo,21721400,-22.873012,-43.440112
Rua,Beta,23,Guadalupe,21665380,-22.832150,-43.376830
Rua,Marica,87,Praca Seca,21320070,-22.892187,-43.346699
Rua,Professor Cristovao Gaspar,183,Jacarepagua,22723200,-22.920293,-43.404645
Rua,Joao Araujo do Parque Rubens Vaz,160,Parque Rubens Vaz,21044075,-22.851906,-43.242344
Rua,Ribeirao do Sul,230,Guaratiba,23026590,-22.986466,-43.631434
Estrada,Porto Nacional,239,Bangu,21870380,-22.867711,-43.457459
Rua,Larga,67,Complexo da Mare,21044420,-22.850073,-43.241796
Rua,Mariluz,90,Pechincha,22763205,-22.945731,-43.355712
Rua,Almirante Mariath,145,Sao Cristovao,20931720,-22.893503,-43.218518
Rua,Sessenta e Seis,272,Cesarao,23595320,-22.939898,-43.653810
Rua,Francisco Bernardino,143,Sampaio,20961060,-22.899713,-43.259880
Travessa,Manoel Bras,17,Bras de Pina,21215575,-22.834205,-43.300533
Avenida,Lusitania,25,Penha Circular,21011630,-22.833088,-43.282690
Rua,Origenes Lessa,265,Recreio dos Bandeirantes,22795215,-23.027267,-43.488874
Rua,Rio dos Passarinhos,98,Anil,22765170,-22.955124,-43.344392
Rua,Mesquita,281,Padre Miguel,21721210,-22.870606,-43.448457
Rua,Cinquenta e Tres,87,Sepetiba,23520660,-22.956135,-43.681940
Rua,Sao Gotardo,214,Bangu,21840480,-22.874514,-43.480648
Rua,Conde de Bonfim,740,Tijuca,20530002,-22.933503,-43.241991
Rua,Taifeiro Lourival Rocha,223,Galeao,21940000,-22.814007,-43.223761
Rua,Mirinzal,317,Campo Grande,23095606,-22.875324,-43.564971
Rua,Mario Perdigao Coelho,99,Vista Alegre,21250140,-22.830672,-43.310226
Rua,Theofilo Jose da Cruz,8,Anchieta,21640360,-22.824394,-43.390381
Rua,Da Rainha,26,Vila Cruzeiro,21070392,-22.847099,-43.282677
Travessa,Canario,12,Bras de Pina,21215510,-22.834163,-43.294986
Rua,C,127,Senador Camara,21830000,-22.879601,-43.500697
Estrada,Rodrigues Caldas,701,Taquara,22713372,-22.923209,-43.381556
Estrada,Canal Sao Francisco,96,Chatuba,23565230,-22.893869,-43.728873
Rua,Manuel Carneiro,38,Santa Teresa,20241120,-22.915662,-43.179876
Rua,Ameno Reseda,10,Santissimo,23094388,-22.871462,-43.514718
Rua,Ameno Reseda,24,Santissimo,23094388,-22.870955,-43.514838
Rua,Dom Eugenio Sales,58,Vidigal,22452100,-22.995752,-43.236175
Rua,Luzia de Macedo Dantas,448,Bangu,21863090,-22.855895,-43.464428
Rua,N,76,Senador Camara,21842776,-22.867978,-43.484974
Rua,Pacheco Teles,17,Ramos,21031200,-22.846820,-43.255434
Estrada,Da Agua Branca,490,Realengo,21735001,-22.868592,-43.420501
Avenida,Vila Parque da Cidade,48,Parque da Cidade,22451250,-22.981512,-43.241179
Rua,Quito,141,Penha,21020330,-22.839202,-43.273548
Beco,Da Alegria,52,Vicente de Carvalho,21371030,-22.859327,-43.312712
Rua,Luiz Rene Silva,120,Bairro Mendanha Residencial Campo Belo,23097135,-22.849614,-43.541998
Rua,Iguaracu,1077,Cosmos,23060430,-22.904338,-43.612320
Rua,Tony Ferreira,45,Cosmos,23580306,-22.912387,-43.626408
Rua,Itaquera,15,Inhauma,20765070,-22.873800,-43.278830
Rua,Senhor do Bonfim,12,Jacare,20970380,-22.886783,-43.259331
Estrada,Sao Tarcisio,44,Sepetiba,23530827,-22.984859,-43.694109
Rua,Edgar Cunha Antunes,124,Bangu,21815480,-22.887737,-43.452703
Rua,Glauber Rocha,13,Curicica,22711090,-22.952884,-43.392410
Rua,Beira Valao,11,Vigario Geral,21011780,-22.806276,-43.301451
Rua,Bocaiuva,241,Jardim Guanabara,21931340,-22.805635,-43.205609
Rua,Bocaiuva,101,Jardim Guanabara,21931340,-22.806689,-43.205575
Rua,Punta Del Este,35,Rio de Janeiro,23078415,-22.882312,-43.589425
Rua,Belisario dos Santos,54,Campo Grande,23055250,-22.910751,-43.571472
Avenida,Marechal Fontenele,17,Jardim Sulacap,21740001,-22.886296,-43.400133
Rua,Girassol,29,Paciencia,23575464,-22.927702,-43.623854
Rua,Monte Everest,21,Pedreira,21531540,-22.821467,-43.356611
Rua,Joao Dalton,82,Iraja,21230065,-22.822705,-43.332517
Ladeira,Ary Barroso,2,Leme,22010060,-22.961326,-43.169318
Rua,Alvares Carneiro,7,Pilares,20760650,-22.877240,-43.292195
Rua,Iracy Doyle,315,Campo Grande,23070070,-22.903039,-43.576390
Travessa,Padre Jose,20,Jardim Maravilha,23033036,-22.959240,-43.609897
Via,B,15,Rocinha 2 Cdd,22753000,-22.952371,-43.367491
Rua,Da Jangada,180,Vila Kosmos,21221480,-22.854296,-43.300201
Avenida,Arnaldo Lage,585,Praia da Brisa,23028270,-22.979312,-43.664756
Estrada,Da Capoeira Grande,216,Guaratiba,23026210,-22.973453,-43.613680
Beco,Boa Esperanca,31,Barros Filho,21515000,-22.837832,-43.360575
Rua,Einstein,221,Barra da Tijuca,22611240,-23.007758,-43.298918
Rua,Einstein,86,Barra da Tijuca,22611240,-23.007699,-43.298911
Rua,Guajeru,102,Jardim Carioca,21921410,-22.801874,-43.193740
Rua,Guajeru,23,Jardim Carioca,21921410,-22.802359,-43.193581
Rua,Jocob Bitencourt,85,Sao Fernando,23565330,-22.888513,-43.720087
Avenida,Tres,124,Nova Sepetiba,23520660,-22.955470,-43.689349
Rua,Suabia,131,Taua,21921370,-22.803359,-43.188865
Rua,Hilton Gomes,661,Pedra de Guaratiba,23025034,-22.990776,-43.626750
Vila,H,310,Pavuna,21532205,-22.820111,-43.363908
Travessia,Vinte Um,37,Mare,21046020,-22.866434,-43.234093
Rua,Padre Champagnat,54,Tijuca,20540114,-22.919421,-43.236095
Avenida,Roma,237,Bonsucesso,21041060,-22.865772,-43.249906
Travessa,Ozeias Adao,11,Acari,21235400,-22.825896,-43.342383
Rua,Italia,41,Bangu,21840600,-22.871812,-43.469841
Rua,General Estilac Leal,69,Sepetiba,23535100,-22.979631,-43.698203
Rua,Zizi,93,Lins de Vasconcelos,20710320,-22.913300,-43.279975
Rua,Carinhanha,718,Magalhaes Bastos,21750165,-22.873276,-43.412803
Rua,Carinhanha,460,Magalhaes Bastos,21750165,-22.874069,-43.412869
Rua,Marcelo Gordilho,10,Jacarepagua,22711050,-22.951371,-43.392320
Beco,Do Leme,6,Santa Cruz,23575370,-22.887110,-43.666762
Estrada,Henrique de Melo,437,Bento Ribeiro,21340190,-22.869955,-43.356093
Rua,Do Carqueijo,22,Costa Barros,21515250,-22.825541,-43.364500
Travessa,Campos Sales,41,Guaratiba,23035095,-22.950399,-43.596998
Travessa,Campos Sales,134,Guaratiba,23035095,-22.950515,-43.597004
Rua,Arago,463,Tanque,22733130,-22.912322,-43.355449
Rua,Sargento Lourival de Souza,19,Padre Miguel,21775735,-22.884614,-43.446771
Rua,Orlando de Oliveira Dantas,32,Campo Grande,23092750,-22.883292,-43.538641
Rua,Caquizeiros,34,Cosmos,23058320,-22.921610,-43.619618
Rua,Fernanda,937,Santa Cruz,23515121,-22.925899,-43.680664
Rua,Encanto,23,Santa Cruz,23575030,-22.906076,-43.683337
Rua,Albert Sabin,111,Portuguesa,22740175,-22.801909,-43.210750
Rua,Eduardo Nadruz,476,Portuguesa,21932440,-22.800028,-43.210745
Rua,Maria Rodrigues,175,Olaria,21031490,-22.842084,-43.257859
Rua,Da Serenidade,40,Praca Seca,22733070,-22.899872,-43.367435
Rua,Bom Repouso,586,Jardim Maravilha,23033030,-22.960785,-43.610555
Rua,Bom Repouso,553,Jardim Maravilha,23033030,-22.958852,-43.610284
Rua,Silva Neto,493,Realengo,21770000,-22.891683,-43.437846
Rua,Garcia Pais,62,Senador Vasconcelos,23013570,-22.902720,-43.540416
Rua,Antonio Coelho,51,Paciencia,23585080,-22.920035,-43.635879
Rua,Bartolomeu B Silva,0,Anil,22755330,-22.952503,-43.331813
Estrada,Das Tachas,0,Guaratiba,23020570,-22.981064,-43.553029
Rua,Pontes Correa,240,Vila Isabel,20541018,-22.920555,-43.247031
Rua,Paulo Barreto,84,Botafogo,22280010,-22.955292,-43.186510
Travessa,Oregon,8,Vila Kennedy,21852350,-22.854594,-43.490867
Rua,Do Servico da Baixa do Sapateiro,36,Mare,21042420,-22.860699,-43.243359
Rua,Javata,2033,Costa Barros,21650190,-22.824642,-43.376347
Rio,Dos Cachorros,12,Senador Camara,21843710,-22.874716,-43.505165
Rio,Dos Cachorros,15,Senador Camara,21843710,-22.874077,-43.504968
Rua,Vale do Paraiso,1565,Tanque,22735040,-22.914405,-43.346252
Rua,Ati,242,Tanque,22735155,-22.922253,-43.358051
Rua,Aratanha,70,Campo Grande,23050470,-22.908040,-43.568080
Rua,Aratanha,138,Campo Grande,23050470,-22.908558,-43.568166
Rua,Mucuripe,807,Senador Camara,21832150,-22.896001,-43.487842
Rua,Mucuripe,797,Senador Camara,21832150,-22.895689,-43.487912
Rua,Claudino Barata,1080,Realengo,21770200,-22.892792,-43.444151
Rua,Padre Jose Beltrao,198,Inhauma,20760540,-22.878794,-43.286320
Rua,Teofilo Braga,0,Bento Ribeiro,21331007,-22.875029,-43.362221
Rua,Coronel Tamarindo,4742,Bangu,21843701,-22.875621,-43.491773
Rua,Donegal,80,Campo Grande,23085720,-22.892561,-43.558325
Rua,Sao Jorge,114,Cosmos,21922340,-22.906437,-43.607047
Rua,Miguel Couto,121,Centro,20070030,-22.900520,-43.181264
Rua,Nova Trento,211,Guadalupe,21670440,-22.849488,-43.374162
Rua,Ajuara,21,Bangu,21830040,-22.876661,-43.475975
Rua,Professor Venancio,6,Santa Cruz,23510610,-22.923112,-43.671713
Rua,Curuca,286,Freguesia,21911070,-22.792098,-43.170656
Rua,Barao de Jaguari,419,Iraja,21220602,-22.842976,-43.320124
Rua,Otavio Correa,75,Urca,22291210,-22.946465,-43.162819
Rua,Louis Braille,176,Cordovil,21012310,-22.824650,-43.290740
Rua,Marica,95,Praca Seca,21320070,-22.892128,-43.346580
Rua,Irapiranga,480,Rocha Miranda,21540710,-22.847653,-43.337136
Rua,Irapiranga,510,Rocha Miranda,21540710,-22.847396,-43.337109
Rua,Embaixador Moniz Gordilho,328,Campo Grande,23070010,-22.902151,-43.577788
Rua,Embaixador Moniz Gordilho,320,Campo Grande,23070010,-22.902263,-43.577783
Estrada,Porto Nacional,263,Bangu,21870380,-22.867472,-43.456983
Praia,De Sepetiba,438,Sepetiba,23535140,-22.982183,-43.701947
Travessa,Trinta e Dois,12,Senador Camara,21830700,-22.878365,-43.497578
Travessa,Trinta e Dois,24,Senador Camara,21830700,-22.878501,-43.498030
Rua,Narciso Kalili,35,Campo Grande,23045435,-22.917335,-43.557683
Rua,Clarimundo de Melo,847,Quintino Bocaiuva,21311281,-22.891493,-43.324760
Rua,Iposeira,1286,Sao Conrado,22610380,-22.999560,-43.276203
Rua,Jose Mauricio,305,Penha,21070150,-22.840337,-43.279349
Rua,Chiador,81,Sepetiba,23545080,-22.962502,-43.705888
Rua,Jose Maria do Amaral,100,Praia da Brisa,23028120,-22.974391,-43.669695
Rua,Mauricio Vaitsman,298,Campo Grande,23075560,-22.874154,-43.582925
Travessa,Cartagena,12,Vila Kennedy,21852230,-22.859461,-43.492165
Rua,Bombaim,118,Bangu,21825050,-22.888467,-43.475463
Rua,Do Senado,150,Centro,20231004,-22.909945,-43.187330
Rua,Rio dos Passarinhos,72,Anil,22765170,-22.955206,-43.344164
Rua,Rio dos Passarinhos,148,Anil,22765170,-22.954986,-43.345122
Estrada,Dos Bandeirantes,4695,Jacarepagua,22780080,-22.959474,-43.386081
Rua,Sandro Sampaio,15,Paciencia,23587610,-22.928835,-43.629413
Rua,Visconde de Carandai,13,Jardim Botanico,22460020,-22.965379,-43.219956
Rua,Itala Ferreira,97,Anchieta,21630170,-22.825309,-43.413997
Rua,Mario Mendes,242,Senador Vasconcelos,23013530,-22.898317,-43.542789
Beco,Adelia,5,Boogie Woogie,21932003,-22.818416,-43.183964
Rua,Do Paraibano,90,Campo Grande,23097020,-22.856426,-43.540588
Rua,Clemenceau,146,Bonsucesso,21050750,-22.868842,-43.256893
Rua,Brandelina Batalha,157,Jacare,20961220,-22.896082,-43.265970
Rua,Brandelina Batalha,151,Jacare,20961220,-22.896146,-43.265907
Rua,Joaquim Magno C Junior,144,Liberdade Sta Cruz,23560510,-22.900340,-43.710281
Rua,Cinquenta e Dois,35,Recreio,22790740,-23.019766,-43.452159
Rua,Guarai,128,Campo Grande,23045090,-22.909611,-43.559737
Rua,Altolandia,90,Cosmos,23066400,-22.887018,-43.613529
Rua,Corimbo,152,Rocha Miranda,21540400,-22.855078,-43.341158
Rua,Bela Vista,34,Costa Barros,21530040,-22.826047,-43.359435
Travessa,Pedro de Oliveira Figueiredo,13,Parque Royal,21932790,-22.793219,-43.210635
Praca,Da Republica,141,Centro,20211351,-22.906260,-43.190591
Rua,Varzedo,131,Guadalupe,21665310,-22.835383,-43.374438
Travessa,Santa Leocadia,44,Copacabana,22061050,-22.974239,-43.194007
Beco,Da Alegria,43,Vicente de Carvalho,21371030,-22.859350,-43.312743
Rua,Das Camelias,39,Santissimo,23098000,-22.877435,-43.522444
Rua,Engenheira Paula Lopes,82,Bangu,21825320,-22.890140,-43.468642
Rua,Baalbeck,0,Senador Camara,21833130,-22.880685,-43.492043
Estrada,Porto Nacional,6,Bangu,21870380,-22.868379,-43.458333
Rua,Do Governo,793,Realengo,21770100,-22.892872,-43.440734
Rua,Paulo Pereira,88,Senador Camara,21831210,-22.889063,-43.480915
Estrada,Da Boa Esperanca,11,Saquassu,23575381,-22.911614,-43.666372
Rua,Saudades,14,Pavuna,21521080,-22.814825,-43.353900
Beco,Do Oceano,2,Vargem Pequena,22783090,-22.990956,-43.428764
Vila,Quatro,8,Pavuna,21520470,-22.807348,-43.354258
Rua,Alan Kardec,55,Pavuna,20710230,-22.808327,-43.353609
Rua,Calumbi,2,Iraja,21361260,-22.852632,-43.323714
Rua,Antonio dos Santos,168,Madureira,21360400,-22.863289,-43.329866
Travessa,Padre Jose,16,Jardim Maravilha,23033036,-22.959128,-43.609645
Travessa,Sousa Andrade,131,Cascadura,21311070,-22.887340,-43.328117
Avenida,Arnaldo Lage,565,Praia da Brisa,23028270,-22.979438,-43.664765
Travessa,Sem Denominacao 4,19,Campo Grande,23071693,-22.875962,-43.579617
Avenida,Das Americas,19105,Recreio dos Bandeirantes,22790703,-23.019897,-43.504171
Beco,Projetada,8,Santa Cruz,23510537,-22.933745,-43.665850
Estrada,Do Pedregoso,14,Rio de Janeiro,23095250,-22.867626,-43.561017
Estrada,Do Lameirao Pequeno,32,Campo Grande,23017325,-22.914840,-43.527726
Rua,Jocob Bitencourt,25,Sao Fernando,23565330,-22.888104,-43.719775
Rua,Joao Dias,88,Jardim Guanabara,21931100,-22.815847,-43.189278
Rua,Isaac Zaidmann,179,Pavuna,21532215,-22.818994,-43.363969
Rua,Isaac Zaidmann,322,Pavuna,21532215,-22.820262,-43.363349
Rua,Candido Faria,298,Jardim Guaratiba,23032060,-22.978443,-43.650951
Rua,Enamorado da Vila,86,Anil,22753380,-22.965451,-43.340833
Rua,Ivone Rodrigues,10,Costa Barros,21515550,-22.825516,-43.366984
Rua,Soldado Wilson Franca,191,Anil,22765310,-22.953270,-43.338865
Rua,Manuel Machado,650,Vaz Lobo,21853006,-22.857384,-43.334611
Travessia,Frei Rodovalho,26,Jacarepagua,22713210,-22.934884,-43.385219
Rua,Professor Artur Thire,173,Vila da Penha,21221360,-22.841774,-43.312273
Rua,Aprojetada,5,Caju,20931010,-22.881902,-43.226216
Rua,Doutor Leal,905,Engenho de Dentro,20730380,-22.903754,-43.299940
Acesso,47,20,Antares,23510360,-22.919031,-43.660266
Rua,Itaquati,165,Tomas Coelho,21370520,-22.865263,-43.308072
Rua,Floriano Manoel da Fonseca,186,Palmares Bairro Sagrado Coracao,23065530,-22.878204,-43.643535
Rua,Nazareno,165,Bangu,21863000,-22.851708,-43.472435
Rua,Wilson de Noronha Castro,14,Engenho de Dentro,20771300,-22.884174,-43.288557
Rua,Cheguevara Fundos,9,Gardenia Azul,22765537,-22.957155,-43.353489
Rua,Professora Joana Pradez,202,Curicica,22780570,-22.956652,-43.390642
Travessa,Quinze,14,Bangu,21842550,-22.866825,-43.481321
Rua,Justino de Araujo,488,Padre Miguel,21775800,-22.880740,-43.447119
Alameda,Camelias,13,Parque da Cidade,22451250,-22.980123,-43.241958
Travessa,Beco da Esperanca,102,Serrinha,23078500,-22.843428,-43.568412
Rua,Ada,378,Piedade,21381080,-22.879743,-43.313114
Rua,Ada,156,Piedade,21381080,-22.878422,-43.311443
Rua,Do Contorno,18,Paciencia,23585822,-22.925582,-43.640042
Rua,Vespasiano,80,Campo Grande,23045690,-22.918082,-43.567732
Ilha,Dos Pescadores,777,Barra da Tijuca,22640320,-23.003742,-43.305578
Estrada,De Jacarepagua,7805,Freguesia,22753033,-22.941052,-43.342253
Travessa,Campos Sales,20,Guaratiba,23035095,-22.949761,-43.596913
Rua,Divino Ferreira de Sousa,43,Guaratiba,23031209,-22.974741,-43.635266
Rua,Professor Jose de Mendonca,261,Campo Grande,23092055,-22.874550,-43.529726
Rua,Sao Carlos,31,Estacio,20250052,-22.914253,-43.204207
Rua,Dom Joao Iv,346,Padre Miguel,21775260,-22.892207,-43.449354
Rua,Dom Joao Iv,940,Padre Miguel,21775260,-22.894564,-43.451258
Rua,Aurelio Valporto,94,Marechal Hermes,21555560,-22.857992,-43.370269
Rua,Aurelio Valporto,82,Marechal Hermes,21555560,-22.858254,-43.370332
Rua,Caruna,543,Parada de Lucas,21010070,-22.816291,-43.295330
Rua,Pentecoste,1,Santa Cruz,23575050,-22.906713,-43.682290
Estrada,Dos Bandeirantes,14700,Vargem Pequena,23560040,-22.984182,-43.461394
Rua,Maria Rodrigues,183,Olaria,21031490,-22.841901,-43.257881
Rua,Boa Esperanca,24,Parque Royal,21932000,-22.793953,-43.210709
Rua,Boa Esperanca,26,Parque Royal,21932000,-22.793764,-43.210630
Rua,Urucum,842,Bangu,21820390,-22.887202,-43.477055
Rua,Tarira,36,Vicente de Carvalho,21371540,-22.858061,-43.321834
Estrada,Do Pedregoso,429,Campo Grande,23095250,-22.873542,-43.558126
Rua,Do Serralheiro,4,Jesuitas,23560130,-22.884064,-43.669749
Rua,Silva Neto,585,Realengo,21770000,-22.892317,-43.438413
Rua,Francisco Mota,440,Campo Grande,23013630,-22.904256,-43.543777
Rua,Francisco Mota,94,Campo Grande,23013630,-22.902295,-43.544103
Rua,Menezes Brum,288,Guadalupe,21675580,-22.841488,-43.367206
Avenida,Do Exercito,67,Sao Cristovao,20910025,-22.901072,-43.224115
Rua,Araujo Leitao 465,9,Grajau,20715310,-22.914164,-43.270532
Rua,Mogi das Cruzes,279,Campo Grande,23070330,-22.898488,-43.578551
Rua,Luis Reis,216,Anchieta,21645150,-22.822991,-43.393908
Rua,Pinheiro,43,Pavaozinho,22071060,-22.979650,-43.194757
Beco,Das Professoras,24,Parada de Lucas,21010360,-22.809396,-43.301590
Beco,Do N 110,135,Vila do 199,22451262,-22.987035,-43.242226
Beco,Do N 110,60,Vila do 199,22451262,-22.987117,-43.242207
Rua,Madagascar,371,Parque Columbia,21535360,-22.812065,-43.342858
Rio,Dos Cachorros,7,Senador Camara,21843710,-22.874493,-43.504971
Rua,Ati,156,Tanque,22735155,-22.922658,-43.358691
Rua,Domingos de Magalhaes,136,Maria da Graca,20785353,-22.882084,-43.260464
Travessa,Marques da Cruz,50,Inhauma,20760550,-22.878843,-43.287735
Rua,Bueno de Paiva,246,Meier,20720050,-22.903771,-43.290467
Rua,Ajuara,31,Bangu,21830040,-22.876761,-43.476112
Rua,Idalina,50,Realengo,21721400,-22.872518,-43.439970
Rua,Professor Venancio,163,Santa Cruz,23510610,-22.923213,-43.671752
Rua,Curuca,14,Freguesia,21911070,-22.793753,-43.172043
Caminho,Do Sanhaco,24,Senador Vasconcelos,23085000,-22.888394,-43.536036
Rua,Leonardo Vilasboas,17,Curicica,22775150,-22.967111,-43.394322
Rua,Luis Gomes,106,Jardim Carioca,21921390,-22.803998,-43.192931
Rua,Professor Cristovao Gaspar,73,Jacarepagua,22723200,-22.919303,-43.404617
Rua,Professor Cristovao Gaspar,53,Jacarepagua,22723200,-22.919146,-43.404659
Rua,Marica,69,Praca Seca,21320070,-22.892302,-43.346775
Rua,Aperea,91,Jardim Guanabara,21940000,-22.812395,-43.198237
Rua,Arriba,384,Cacuia,21931246,-22.819978,-43.187861
Travessa,Alexandrina,0,Sepetiba,23545230,-22.966595,-43.697125
Rua,Leste,12,Complexo do Alemao,21061700,-22.857126,-43.269369
Rua,Doutor Bernardino,608,Praca Seca,21320020,-22.898519,-43.345261
Rua,Santa Luzia,255,Centro,20020021,-22.908588,-43.171110
Praia,De Sepetiba,424,Sepetiba,23535140,-22.982450,-43.701925
Rua,Marechal Trompowsky,98,Tijuca,20530310,-22.934523,-43.246801
Caminho,Do Galo,53,Catumbi,20211320,-22.922070,-43.200189
Rua,Bento Ribeiro,26,Centro,21853006,-22.902079,-43.191734
Rua,Pedro Teles,371,Praca Seca,21320120,-22.896503,-43.347870
Travessa,Santa Eugenia,3,Deodoro,21675310,-22.850756,-43.376522
Travessa,Manoel Bras,9,Bras de Pina,21215575,-22.834052,-43.300564
Rua,Arinos,151,46,21240500,-22.813379,-43.320046
Rua,Vitor Frond,238,Coelho Neto,21530090,-22.826954,-43.350833
Rua,Chiador,76,Sepetiba,23545080,-22.962053,-43.706196
Rua,Engenheiro Brotero,142,Lins de Vasconcelos,20710330,-22.911049,-43.279188
Rua,Imbui,475,Tanque,22730100,-22.914507,-43.367518
Rua,Inga,26,Cavalcanti,21370380,-22.869687,-43.311844
Rua,Herculano Pinheiro,129,Pavuna,21532440,-22.816505,-43.350187
